,match_id,radiant_win,avg_mmr,duration,lobby_type,game_mode,radiant_team,dire_team
2,5961716518,True,3573,2488,7,22,"8,30,74,96,84","14,9,75,60,93"
3,5961716702,False,3470,1525,7,22,"1,49,26,13,9","126,135,6,128,86"
4,5961716707,False,3496,2429,7,22,"86,48,21,78,16","15,74,92,72,12"
5,5961716912,True,3614,2078,7,22,"27,21,8,68,108","35,123,30,16,70"
6,5961716919,True,3201,1390,7,22,"60,36,100,90,42","41,56,16,69,68"
7,5961717008,False,4070,2345,7,22,"57,54,21,128,53","82,8,120,27,14"
8,5961717102,True,4557,2083,7,3,"98,101,100,36,1","26,23,44,108,128"
9,5961717207,False,3445,1963,7,22,"11,54,15,7,86","8,92,68,33,14"
10,5961717301,False,3385,3038,7,22,"4,39,16,121,83","11,108,9,8,119"
11,5961717302,True,3521,1853,7,22,"1,74,68,39,46","8,86,119,11,16"
12,5961717400,True,3346,2322,7,22,"34,42,59,104,19","23,97,15,37,6"
13,5961717403,True,4818,1854,7,22,"46,30,48,108,110","8,104,68,106,121"
14,5961717503,True,3450,2439,0,22,"121,8,33,96,26","123,16,119,101,73"
15,5961717507,False,4016,1439,7,3,"19,49,119,40,96","62,126,56,68,74"
16,5961717508,False,3245,2140,0,3,"42,129,31,20,19","99,75,52,48,25"
17,5961717518,False,4049,2274,7,22,"12,30,101,78,74","49,14,9,76,33"
18,5961717605,True,3312,2185,7,22,"48,110,121,46,98","94,87,74,50,129"
19,5961717612,True,3476,1818,7,22,"74,129,84,42,100","120,40,25,68,1"
20,5961717618,True,3406,2190,7,22,"87,44,135,105,114","49,10,21,74,9"
21,5961717716,False,3736,2628,7,3,"67,35,129,101,84","21,63,121,16,59"
22,5961718100,True,3693,2828,7,22,"17,12,47,5,62","114,128,32,22,18"
23,5961718112,True,3646,3475,7,22,"54,59,11,26,38","58,40,86,31,106"
24,5961718402,False,4290,2295,7,22,"73,21,16,27,135","38,37,33,108,1"
25,5961718404,False,4000,2490,7,22,"135,67,51,9,84","2,41,5,50,59"
26,5961718409,False,3381,4082,0,22,"86,101,40,41,20","135,88,22,119,12"
27,5961718519,True,3339,2163,7,22,"14,95,75,135,36","26,28,50,6,107"
28,5961718600,True,3305,2440,0,22,"9,41,57,14,31","70,68,71,106,29"
29,5961718612,True,4094,1984,0,3,"36,27,81,29,30","8,11,62,99,69"
30,5961718701,True,3663,2504,7,3,"15,48,19,86,35","71,43,95,100,98"
31,5961718719,True,3493,1479,7,22,"48,129,86,74,62","26,99,47,107,42"
32,5961718800,False,3690,2229,7,3,"87,15,93,51,43","8,37,7,101,13"
33,5961718801,True,4147,1846,7,3,"13,6,104,27,86","62,38,1,53,99"
34,5961718817,True,3580,3188,7,22,"51,87,114,12,99","21,70,13,15,14"
35,5961718911,False,3801,2085,0,22,"1,135,52,16,86","111,73,38,81,90"
36,5961718914,False,3886,2369,7,22,"43,42,30,97,62","129,84,14,40,8"
37,5961718915,True,3466,1979,7,22,"49,6,3,135,86","32,26,61,60,83"
38,5961719010,False,3604,3413,0,22,"94,39,16,123,9","121,96,28,43,21"
39,5961719118,True,3297,2612,7,22,"90,14,70,96,46","97,94,105,27,42"
40,5961719205,False,3821,2417,7,22,"42,70,26,11,9","123,121,28,12,74"
41,5961719206,False,3423,2928,0,22,"51,86,54,113,58","62,112,10,40,59"
42,5961719210,True,3728,2338,0,3,"62,135,27,111,42","2,19,31,22,10"
43,5961719306,False,4707,2080,7,22,"106,87,86,8,36","123,135,129,27,48"
44,5961719307,False,4001,2180,7,22,"104,12,87,14,8","83,108,93,26,113"
45,5961719308,False,3986,1699,7,22,"63,84,102,31,56","25,28,39,12,74"
46,5961719309,False,4482,1557,7,22,"27,21,70,69,13","74,48,126,31,99"
47,5961719409,False,4776,1822,7,22,"107,87,8,52,28","30,54,108,19,49"
48,5961719410,True,3607,2515,7,22,"104,9,1,19,13","17,41,7,69,105"
49,5961719416,False,4204,2101,7,22,"11,94,2,84,29","38,28,100,87,56"
0,5961712914,True,3641,1750,7,22,"6,135,74,31,92","72,10,85,99,75"
1,5961712915,True,3818,2466,0,22,"30,35,72,84,29","123,93,27,108,101"
2,5961713207,False,3955,2216,7,22,"46,62,123,61,26","10,9,4,107,13"
3,5961713309,False,3572,2841,7,22,"40,62,72,3,74","30,49,97,95,9"
4,5961713402,True,4251,1196,7,3,"32,62,41,35,10","126,30,84,1,104"
5,5961713416,True,4077,2996,7,22,"95,14,56,26,75","10,13,67,9,68"
6,5961713418,True,4406,1962,7,22,"44,5,126,85,99","6,21,49,86,68"
7,5961713511,True,3621,2018,7,22,"26,102,74,1,135","123,63,43,13,14"
8,5961713519,False,3239,2306,7,3,"17,69,12,9,87","98,44,11,19,128"
9,5961713611,False,3675,2570,7,22,"101,94,22,76,129","67,2,87,21,46"
10,5961713711,True,3425,1920,7,22,"31,2,114,14,6","110,38,50,75,63"
11,5961713715,True,4146,1749,7,22,"121,97,107,43,94","42,11,25,99,126"
12,5961713813,True,3413,1760,7,22,"38,42,25,107,119","21,19,112,26,1"
13,5961713814,False,3290,3718,0,3,"11,41,25,93,86","106,8,21,4,96"
14,5961714019,False,4353,2266,7,22,"108,95,107,31,10","38,25,135,26,56"
15,5961714100,False,4019,2916,0,22,"98,53,88,1,119","15,36,16,113,14"
16,5961714117,True,3434,1956,7,22,"111,123,10,27,99","119,14,126,128,41"
17,5961714119,False,3537,2356,7,22,"8,57,75,19,35","102,44,88,48,13"
18,5961714208,True,3981,2533,7,22,"45,62,87,81,67","18,48,106,7,22"
19,5961714301,True,3213,2867,7,22,"12,13,68,29,119","74,5,21,41,22"
20,5961714315,True,3314,2390,7,22,"87,22,21,70,135","27,13,101,40,23"
21,5961714319,True,4621,2255,7,3,"75,70,29,128,21","76,1,95,64,86"
22,5961714412,False,3342,2720,7,3,"11,2,105,109,30","13,79,104,81,119"
23,5961714413,True,4119,1699,7,22,"17,104,110,95,119","16,20,36,62,1"
24,5961714415,False,4646,1825,7,22,"9,25,48,87,69","96,100,8,75,13"
25,5961714508,True,4261,2163,7,22,"76,28,26,95,21","19,37,38,41,45"
26,5961714609,True,3580,2437,7,22,"42,74,26,14,12","39,79,87,8,99"
27,5961714703,True,4617,1534,7,22,"52,16,8,97,85","88,95,126,14,26"
28,5961714711,True,3879,2642,7,22,"2,54,16,128,26","84,114,14,13,79"
29,5961714901,True,3867,3135,7,22,"27,73,28,12,22","39,90,88,104,19"
30,5961714912,True,3528,2167,7,22,"104,87,38,14,67","25,102,77,42,53"
31,5961715104,True,3351,2576,7,22,"27,70,96,110,21","3,2,74,93,50"
32,5961715406,False,3533,2481,7,22,"62,129,85,1,38","59,110,135,21,44"
33,5961715507,True,3475,2318,7,22,"17,59,62,1,84","68,22,2,72,10"
34,5961715616,False,3545,1856,7,22,"7,25,63,39,64","129,128,30,126,8"
35,5961715712,True,3823,2394,0,22,"90,63,121,94,135","11,26,42,67,68"
36,5961715717,False,4614,2153,7,22,"135,63,5,13,55","70,96,17,68,50"
37,5961715806,True,3246,2215,7,3,"72,75,40,6,2","68,35,56,50,128"
38,5961715816,False,3581,1521,7,22,"27,13,12,135,100","56,8,30,101,42"
39,5961715817,False,3897,1720,7,22,"99,74,123,8,26","10,70,62,78,25"
40,5961715819,True,3807,2685,7,22,"70,26,62,121,40","18,83,17,37,98"
41,5961715904,False,3317,2271,0,22,"123,54,114,59,83","106,86,1,103,112"
42,5961715905,False,3265,2458,7,22,"5,40,16,90,67","35,20,119,48,108"
43,5961716115,True,3688,1857,7,22,"32,74,51,78,87","129,17,14,26,44"
44,5961716116,False,5448,2246,7,22,"41,86,106,36,5","17,19,129,93,84"
45,5961716210,True,3604,4309,7,22,"47,35,70,72,48","15,54,51,14,34"
46,5961716211,False,3866,3789,7,22,"15,101,106,70,5","62,13,54,9,35"
47,5961716215,False,4758,2845,7,22,"106,110,5,93,53","13,29,54,90,40"
48,5961716216,True,3765,1843,0,22,"37,43,14,18,108","11,84,26,10,123"
49,5961716317,True,3923,2218,0,22,"16,6,64,14,34","67,70,84,76,100"
0,5961709902,False,3874,2123,7,22,"57,41,30,23,21","84,93,83,20,13"
1,5961709903,True,3702,2168,7,22,"68,12,13,40,135","8,27,102,35,83"
2,5961709909,False,3298,4100,0,4,"12,105,52,113,17","73,97,83,6,58"
3,5961709911,True,3697,2629,7,22,"87,8,74,97,45","104,46,95,9,135"
4,5961710005,False,3485,1619,7,22,"113,19,10,9,71","81,123,74,70,135"
5,5961710100,False,3309,2160,7,22,"96,7,89,106,91","36,71,76,109,30"
6,5961710101,True,3624,2778,7,22,"12,9,84,38,71","21,26,42,25,105"
7,5961710104,True,3329,2716,7,22,"126,14,68,13,109","5,71,21,58,41"
8,5961710115,False,3622,1523,0,4,"41,60,120,7,108","98,14,50,71,81"
9,5961710116,False,4048,2799,0,22,"106,96,30,37,48","32,4,102,53,69"
10,5961710201,False,4066,3227,7,22,"62,35,83,18,22","121,55,113,63,9"
11,5961710202,False,3254,1997,7,22,"99,6,84,121,74","5,20,100,81,12"
12,5961710207,True,3435,3186,7,3,"31,95,22,135,12","64,129,21,25,93"
13,5961710318,False,3241,2392,7,22,"8,26,99,61,86","109,68,13,2,88"
14,5961710515,True,4758,2368,7,3,"44,97,119,121,108","9,62,12,60,22"
15,5961710612,True,3229,2955,7,22,"31,71,6,96,35","135,13,85,36,42"
16,5961710615,True,4111,3149,0,22,"34,8,120,110,86","19,30,80,135,51"
17,5961710709,False,3274,2724,7,22,"35,67,70,129,45","47,20,44,9,52"
18,5961710806,False,3754,3106,0,22,"93,123,40,5,21","135,39,107,36,8"
19,5961710816,True,3457,2816,0,4,"105,9,33,26,6","104,59,30,95,14"
20,5961710817,False,4200,1480,7,3,"30,58,54,35,106","36,26,41,49,135"
21,5961710901,True,3823,2139,7,22,"102,40,69,8,92","44,26,121,49,17"
22,5961710902,False,3228,2217,7,22,"93,40,27,38,47","59,56,123,14,2"
23,5961711104,False,4620,2337,7,3,"19,128,11,52,44","88,63,84,78,17"
24,5961711110,True,3328,2035,0,22,"76,23,75,44,14","37,119,99,36,73"
25,5961711114,False,3418,1625,7,22,"33,70,5,36,80","72,121,2,14,45"
26,5961711115,False,4045,2870,7,22,"86,135,42,120,102","41,74,26,84,108"
27,5961711200,False,3315,1850,7,22,"87,36,44,5,2","18,14,97,99,26"
28,5961711206,False,3275,2459,7,22,"26,5,8,53,94","57,22,35,41,7"
29,5961711409,True,3805,1840,7,22,"50,62,114,44,38","1,86,21,99,48"
30,5961711411,True,4061,2515,7,3,"54,62,5,129,11","6,63,81,100,86"
31,5961711516,True,3598,2135,7,22,"8,135,128,27,80","110,13,5,72,129"
32,5961711612,True,3266,2769,7,22,"121,51,14,12,59","9,93,129,27,7"
33,5961711803,True,3888,2525,0,22,"96,111,60,93,21","48,72,99,123,74"
34,5961711807,True,4519,2196,0,22,"26,135,95,110,25","62,69,22,14,8"
35,5961711918,True,3458,2510,7,22,"31,101,11,97,1","8,73,38,51,84"
36,5961712004,False,3914,3012,7,22,"16,50,35,37,12","74,62,67,75,129"
37,5961712008,True,4211,1894,7,22,"73,70,68,105,33","65,100,1,37,128"
38,5961712011,True,3598,1947,7,22,"41,86,14,84,23","5,120,71,60,20"
39,5961712015,False,3372,2716,7,22,"26,93,129,62,74","35,17,50,99,12"
40,5961712400,False,3997,3125,7,22,"90,54,74,128,14","135,41,40,19,30"
41,5961712502,True,4429,3032,7,22,"30,41,92,84,113","19,8,14,90,68"
42,5961712507,True,3633,2825,7,22,"10,68,19,135,86","7,70,128,23,17"
43,5961712519,True,3212,2950,7,22,"35,26,2,70,22","21,6,53,9,101"
44,5961712601,False,5016,2554,7,22,"70,90,82,88,120","74,72,36,14,41"
45,5961712701,False,4035,1678,7,22,"51,119,17,80,64","7,135,32,4,48"
46,5961712707,True,3415,2197,7,22,"16,111,120,1,129","42,78,135,13,26"
47,5961712718,True,5027,2044,7,22,"10,27,98,106,35","126,8,31,123,49"
48,5961712719,False,3581,2330,7,22,"64,135,63,106,16","93,55,25,62,5"
49,5961712807,False,3896,2460,7,22,"26,41,128,86,17","84,70,129,11,121"
0,5961704319,True,4142,1466,7,22,"60,27,46,19,73","120,70,33,13,9"
1,5961704505,True,4462,2350,7,22,"68,14,13,102,8","107,126,26,135,67"
2,5961704517,True,3334,2576,7,3,"120,81,36,64,19","4,49,26,13,43"
3,5961704518,False,3698,1931,7,22,"17,62,98,44,26","46,135,28,41,31"
4,5961704601,True,3432,2001,0,22,"50,120,7,70,49","16,53,41,100,43"
5,5961704612,False,3333,2145,7,22,"28,26,120,46,8","73,75,48,42,87"
6,5961704614,True,3932,2520,7,22,"41,21,126,97,13","114,101,82,27,4"
7,5961704619,False,3370,2025,7,22,"87,27,4,48,61","58,98,100,72,14"
8,5961704715,False,3417,1557,0,22,"9,14,51,12,135","26,8,73,90,81"
9,5961704718,False,4104,2332,0,4,"48,49,65,45,2","90,87,54,56,114"
10,5961704802,True,3625,2633,7,22,"50,34,19,59,104","10,73,51,40,17"
11,5961704815,True,3288,2491,7,22,"111,59,1,102,10","62,34,8,27,2"
12,5961704914,True,3452,2486,7,22,"47,84,21,93,120","39,10,99,9,5"
13,5961705009,True,3662,1973,7,22,"36,95,64,32,14","22,44,101,5,102"
14,5961705010,True,3741,1971,7,22,"126,135,55,42,30","6,65,7,112,72"
15,5961705012,False,3721,2865,7,22,"101,17,42,21,135","128,56,14,18,106"
16,5961705100,True,3288,2071,7,3,"104,54,30,14,59","100,8,87,129,49"
17,5961705317,True,3712,1377,7,22,"62,7,81,34,26","2,1,35,87,135"
18,5961705409,False,3799,3198,7,22,"16,54,7,4,30","9,5,44,28,17"
19,5961705413,True,4761,1919,0,3,"67,101,11,29,50","47,4,62,86,19"
20,5961705416,True,4565,1633,7,22,"111,76,68,106,48","112,35,71,21,44"
21,5961705507,False,3327,2582,0,22,"25,48,95,27,81","44,105,14,87,74"
22,5961705801,False,4433,3421,7,22,"111,135,67,64,76","84,68,99,32,17"
23,5961705802,False,3595,2177,0,22,"119,10,97,53,70","96,30,35,12,128"
24,5961705814,True,4488,2793,7,22,"71,22,21,39,70","104,93,46,53,9"
25,5961706005,False,3273,1719,7,22,"30,82,96,37,1","21,41,101,59,50"
26,5961706006,False,7828,1716,7,22,"62,66,42,69,129","14,106,4,40,111"
27,5961706105,False,3528,2327,7,22,"111,38,12,35,128","51,87,11,120,1"
28,5961706107,False,3978,2296,7,22,"28,63,47,14,37","12,11,68,59,7"
29,5961706113,True,3506,1850,7,22,"93,98,101,23,19","84,87,12,74,135"
30,5961706118,True,4375,2865,0,22,"33,34,38,109,7","61,44,22,14,68"
31,5961706202,False,4007,2080,7,22,"32,30,39,69,83","50,28,109,13,78"
32,5961706208,True,3601,1778,7,22,"135,58,14,71,8","88,40,52,109,99"
33,5961706312,True,3307,2495,7,22,"83,6,99,14,76","67,101,32,17,104"
34,5961706314,False,3336,2409,7,22,"12,81,30,61,5","106,56,68,84,4"
35,5961706507,False,3577,2764,7,22,"76,31,15,40,8","85,99,22,54,39"
36,5961706614,True,3359,1821,7,22,"75,64,28,72,14","1,102,105,16,58"
37,5961706705,False,3409,3167,0,22,"90,48,100,34,6","35,104,119,88,85"
38,5961706707,False,3263,2479,7,22,"17,8,108,14,25","86,71,70,129,10"
39,5961706710,False,3272,2504,7,22,"15,13,14,54,87","74,76,41,50,59"
40,5961709407,True,3972,2262,0,22,"109,42,30,88,47","112,74,100,29,48"
41,5961709408,False,3286,1747,7,3,"97,104,45,42,27","63,75,40,81,29"
42,5961709416,True,3488,2668,7,22,"47,121,9,44,96","101,99,12,49,64"
43,5961709502,False,4128,2413,7,22,"100,30,11,6,21","28,8,25,128,27"
44,5961709519,False,3869,1798,7,22,"121,42,120,65,21","113,49,41,135,37"
45,5961709601,False,3713,1983,7,22,"26,98,128,51,93","90,74,29,70,107"
46,5961709602,True,4106,2433,7,22,"15,111,25,21,12","135,123,6,74,35"
47,5961709804,False,4565,2066,7,22,"70,45,69,112,129","36,50,86,8,52"
48,5961709806,False,3601,2736,7,22,"93,11,26,28,13","113,9,129,20,59"
49,5961709810,False,4346,1793,7,22,"49,135,92,8,11","33,27,12,14,93"
0,5961701203,False,4473,2277,0,22,"59,128,88,76,2","35,80,55,31,50"
1,5961701204,False,3524,1848,0,22,"19,36,20,14,57","121,69,21,46,18"
2,5961701300,True,3366,2221,7,22,"26,93,11,40,99","84,19,96,90,42"
3,5961701301,False,4178,1977,7,22,"39,108,89,5,21","27,2,14,8,17"
4,5961701311,True,4170,3413,7,22,"68,87,93,36,49","2,62,5,11,70"
5,5961701316,False,3269,2554,7,22,"21,35,110,2,74","5,18,126,96,71"
6,5961701319,False,3234,2630,7,22,"39,5,7,128,44","16,34,84,48,71"
7,5961701508,True,3416,1423,7,22,"11,20,6,2,27","135,126,50,101,54"
8,5961701603,False,3628,2638,7,3,"86,109,30,59,16","50,120,19,96,26"
9,5961701606,True,3462,3229,7,22,"62,1,111,135,34","75,28,30,22,9"
10,5961701619,False,3440,2522,7,22,"62,2,93,114,26","67,5,47,49,100"
11,5961701702,False,3810,3441,7,22,"75,99,53,35,19","108,87,41,107,76"
12,5961701719,True,3907,3187,7,22,"21,14,6,108,26","129,71,46,79,70"
13,5961702016,True,3662,2158,0,22,"71,8,121,113,60","26,70,100,35,98"
14,5961702105,False,3568,3279,7,3,"129,38,54,51,110","121,30,95,17,21"
15,5961702203,True,4471,2150,7,22,"88,5,17,120,63","106,123,25,67,129"
16,5961702207,True,3911,2106,7,3,"12,129,48,27,14","96,121,25,50,89"
17,5961702403,False,3240,2958,7,22,"1,54,7,99,26","28,22,44,56,14"
18,5961702406,False,3302,2606,7,22,"100,29,34,8,5","55,70,46,135,84"
19,5961702501,True,3516,2433,7,22,"32,95,35,59,84","104,111,109,15,53"
20,5961702509,True,4088,3035,7,22,"15,54,14,76,90","93,135,7,37,74"
21,5961702511,True,3615,2640,7,22,"26,93,112,88,47","8,75,128,23,104"
22,5961702601,True,3491,1810,7,22,"121,64,81,16,43","30,42,32,59,9"
23,5961702616,True,3376,1784,0,22,"71,54,50,29,35","83,62,44,5,26"
24,5961702618,True,3423,2431,7,22,"8,88,87,13,129","12,121,104,31,39"
25,5961702806,True,3334,2119,7,22,"6,63,37,100,30","104,68,54,9,52"
26,5961702809,False,4391,2211,0,22,"71,135,48,6,36","29,112,38,84,57"
27,5961702811,False,3447,2196,7,22,"17,21,95,121,29","19,67,108,68,26"
28,5961702905,False,4754,1958,7,22,"38,93,111,135,8","52,14,2,27,12"
29,5961702919,True,6093,2176,0,22,"8,31,16,135,121","35,77,101,42,46"
30,5961703101,False,3568,1575,0,22,"28,75,39,8,119","30,27,41,135,35"
31,5961703106,True,3747,2148,0,22,"18,27,68,104,32","95,5,38,129,57"
32,5961703108,True,3690,3045,7,22,"13,16,7,4,9","105,17,93,86,60"
33,5961703206,True,3211,2476,7,22,"60,91,36,101,70","99,11,26,135,44"
34,5961703307,False,3622,3948,7,22,"11,71,54,105,135","67,62,34,104,5"
35,5961703404,False,3256,2684,0,22,"94,40,105,123,10","2,14,121,48,109"
36,5961703413,True,3894,2493,7,22,"55,107,63,8,31","95,49,71,51,90"
37,5961703414,True,3602,2913,7,22,"34,19,37,129,6","27,98,35,42,121"
38,5961703616,False,4510,3394,7,22,"37,64,13,135,81","2,110,67,121,106"
39,5961703617,False,3795,1726,7,22,"100,21,99,7,44","108,14,39,27,12"
40,5961703701,True,4055,2522,7,3,"21,114,64,119,56","50,93,123,94,135"
41,5961703718,False,3731,2381,7,22,"60,25,17,44,84","135,126,27,6,120"
42,5961704012,True,3259,3422,7,22,"5,44,20,19,106","112,10,27,17,97"
43,5961704114,False,3345,2021,7,22,"42,17,121,112,104","35,5,2,25,10"
44,5961704115,False,3485,2965,7,3,"120,93,15,14,3","11,129,31,114,85"
45,5961704117,True,3789,1996,0,22,"25,121,55,6,2","42,96,62,53,22"
46,5961704211,True,3468,2213,7,22,"22,17,14,63,81","15,13,67,84,50"
47,5961704217,False,3450,1892,7,22,"9,35,37,44,16","8,74,75,102,25"
48,5961704308,True,3639,2092,0,22,"6,38,14,48,2","95,120,92,128,114"
49,5961704313,True,3281,3311,7,22,"135,32,50,9,41","74,42,99,27,101"
0,5961697615,True,3477,2725,7,22,"8,26,96,11,27","25,49,53,9,32"
1,5961697717,True,4334,2373,7,22,"76,57,68,44,114","38,26,41,47,84"
2,5961697800,True,3688,2626,0,22,"45,18,40,61,26","114,87,2,108,120"
3,5961697804,True,4061,2625,7,22,"21,102,8,47,128","7,70,15,59,111"
4,5961698002,False,3326,2597,0,22,"135,31,26,48,103","47,57,108,56,21"
5,5961698003,False,3258,3086,7,22,"113,123,96,64,93","41,68,74,87,29"
6,5961698100,True,3319,2299,0,4,"39,88,75,46,7","104,11,16,12,13"
7,5961698215,False,3273,2193,7,22,"20,51,129,1,11","27,86,2,82,18"
8,5961698503,False,4137,2081,7,22,"64,49,121,76,12","26,2,54,84,79"
9,5961698505,False,4106,1555,7,22,"111,12,10,104,26","126,19,93,45,98"
10,5961698510,True,4518,2758,7,22,"1,5,38,88,9","29,128,110,98,54"
11,5961698519,True,4059,2128,7,22,"42,76,99,68,135","17,54,72,26,105"
12,5961698607,True,3236,2394,7,22,"59,30,8,60,121","78,6,97,14,37"
13,5961698609,False,3452,1740,0,22,"51,96,74,95,120","135,8,128,48,121"
14,5961698801,True,3757,2814,7,3,"4,15,89,68,62","67,76,38,50,84"
15,5961698809,False,3591,2076,7,22,"110,68,40,41,74","121,13,8,14,21"
16,5961698812,False,3357,2249,7,3,"73,14,43,88,104","109,76,86,15,111"
17,5961698909,True,3267,2232,7,22,"126,86,68,129,70","23,1,47,27,78"
18,5961699009,False,3621,3058,7,22,"110,16,74,15,96","8,76,1,52,94"
19,5961699102,True,4193,2035,7,22,"14,47,48,29,21","8,103,16,19,101"
20,5961699118,False,3728,2887,7,22,"119,17,47,98,42","87,70,29,22,84"
21,5961699202,False,3750,2888,7,22,"44,35,14,31,28","1,58,15,65,50"
22,5961699310,True,3989,2205,0,22,"44,26,86,135,68","38,27,9,6,76"
23,5961699315,True,3603,1826,7,22,"8,4,56,84,100","62,45,54,59,121"
24,5961699404,False,3637,2212,7,22,"50,53,2,74,84","109,83,16,68,128"
25,5961699405,False,3677,2722,7,22,"62,42,13,2,5","104,3,119,25,67"
26,5961699504,True,3604,1991,7,22,"5,12,31,39,99","27,21,70,49,47"
27,5961699517,True,3722,3104,7,22,"114,40,17,84,42","126,26,12,68,19"
28,5961699519,False,5724,1708,0,22,"1,34,20,95,99","93,87,63,14,37"
29,5961699619,False,3842,2522,7,3,"47,32,99,37,84","12,13,112,42,30"
30,5961699702,False,3755,2475,7,22,"129,111,48,104,25","67,16,79,64,23"
31,5961699703,False,4348,2450,7,22,"87,74,119,129,42","14,25,10,120,38"
32,5961699708,False,3677,2081,7,3,"11,104,67,121,129","101,14,12,98,46"
33,5961699810,False,4062,2810,0,3,"106,7,13,111,55","53,54,74,9,33"
34,5961699912,True,4341,2945,7,22,"85,14,36,41,23","26,21,35,62,108"
35,5961699917,True,4217,2428,7,22,"31,16,67,55,9","11,42,121,120,51"
36,5961699919,True,4513,3415,0,22,"93,123,108,38,62","22,100,26,95,96"
37,5961700007,True,4130,1980,7,22,"26,112,104,10,76","135,51,34,1,105"
38,5961700017,False,4680,2525,7,22,"50,10,59,128,98","102,8,14,126,101"
39,5961700102,True,4510,2662,7,22,"32,70,112,73,135","13,4,31,63,90"
40,5961700300,False,3955,2647,0,22,"63,107,64,67,106","27,112,19,108,22"
41,5961700301,True,3644,2325,7,3,"3,76,44,84,99","101,90,106,120,25"
42,5961700310,True,4364,1867,7,22,"41,37,103,96,106","59,12,26,100,126"
43,5961700410,False,4089,1980,7,22,"99,34,111,54,20","29,70,86,57,114"
44,5961700508,True,3290,2728,7,22,"84,3,76,93,96","121,38,25,100,8"
45,5961700511,True,3267,2591,0,22,"135,16,26,41,126","7,52,67,14,17"
46,5961700600,True,3601,2419,7,22,"93,50,135,100,8","16,79,23,70,35"
47,5961700818,False,3378,2580,7,22,"1,49,85,21,64","47,72,129,74,48"
48,5961701101,False,3386,2643,7,22,"60,73,68,107,104","96,14,12,38,27"
49,5961701108,True,4214,2912,7,22,"85,50,13,27,41","38,12,135,52,121"
0,5961694918,True,3893,2958,0,22,"31,32,86,12,126","6,71,17,36,5"
1,5961694919,False,3514,1402,7,22,"1,11,71,9,37","73,128,12,75,135"
2,5961695100,False,4024,2932,7,22,"63,13,2,84,14","95,126,26,37,135"
3,5961695101,False,3999,1713,0,22,"120,26,93,84,74","10,48,102,88,86"
4,5961695118,False,4230,1936,7,22,"13,120,63,74,68","1,61,50,100,96"
5,5961695201,False,3970,1190,0,22,"135,37,17,108,93","14,62,98,123,44"
6,5961695212,False,3566,1488,7,22,"39,54,19,111,14","26,93,63,28,103"
7,5961695214,True,4092,2021,0,22,"16,9,74,84,44","54,128,5,26,29"
8,5961695305,True,4398,3114,0,22,"38,72,2,68,107","12,17,40,121,135"
9,5961695403,False,3490,2949,7,22,"35,119,70,5,42","1,38,8,30,84"
10,5961695404,True,3278,1921,7,22,"135,128,64,86,41","27,55,44,3,21"
11,5961695419,False,3612,2555,7,22,"29,44,121,47,135","15,27,86,98,67"
12,5961695806,False,3662,3154,7,22,"36,50,84,81,88","39,59,129,106,26"
13,5961695902,False,3298,2511,7,22,"8,79,14,19,104","31,97,105,135,67"
14,5961695919,False,4123,2088,7,22,"105,74,80,109,26","67,62,119,13,27"
